
measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250504180759.466367_AR_webconnectivity_272342a5f6006ac8,https://rojadirectatv.ws/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180739.196223_AR_webconnectivity_73f130d19629c113,https://www.rojadirectatvhd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180737.671460_AR_webconnectivity_f05306209d901ac6,https://www.futbolhoy.live/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180736.337555_AR_webconnectivity_84ef190c59efa6b3,https://rojadirectaenvivo.me/.&nbsp,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,404
20250504180735.385485_AR_webconnectivity_9f18a28811ecb618,https://todopelotatvhd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180734.485703_AR_webconnectivity_dac1e9c4230eeb24,https://futbol-libre.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180729.044751_AR_webconnectivity_da72fa0932a95e0d,https://deportestvhdplus1.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180727.829383_AR_webconnectivity_743c8cda7aca12af,https://deportestvhd3.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180726.581239_AR_webconnectivity_633b4b66edc932fd,https://rojadirectaenvivotv.uno/.&nbsp,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,404
20250504180725.362000_AR_webconnectivity_b545a53742871f45,https://www.rojadirectvonline.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180718.951691_AR_webconnectivity_b1ccf4a514e2fe33,https://www.rojadirecta.nl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180703.027893_AR_webconnectivity_614ef45735ffaf7f,https://pirlotv.in/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180658.297824_AR_webconnectivity_98554ddd6408f003,https://pelotalibretv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180651.771353_AR_webconnectivity_82041bce928a468b,https://tiofutbol.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180645.317795_AR_webconnectivity_590987e674f71d6b,https://rojadirectatv.uno/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180552.501451_AR_webconnectivity_f8d8b68c8fd997f8,https://www.rojadirecta2.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180549.406669_AR_webconnectivity_320988bbff923657,https://rojadirectatv.nl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180548.190845_AR_webconnectivity_c6a2d6e103723d73,https://rojadirectaenvivo.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180546.279568_AR_webconnectivity_1933e3f417074b48,https://www.pirlotv.uno/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180545.311618_AR_webconnectivity_94fad4c8fa3184a0,https://magistvonline.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180543.694150_AR_webconnectivity_0a90b7773092edb1,https://rojadirectaenvivotv.uno,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180542.449461_AR_webconnectivity_b739a48e64abf60f,https://rojadirectaenvivo.re,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180541.219796_AR_webconnectivity_5aa6eca08ad1cac2,https://rojadirectatv.lol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180538.966193_AR_webconnectivity_a56e0ed91df5a926,https://esfutbollibre.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180524.526224_AR_webconnectivity_2f28a4dc4b7dc5ae,https://www.rojadirectatvhd.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180523.307334_AR_webconnectivity_74b79bae3f567d3b,https://deportestvhd3.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180522.068041_AR_webconnectivity_2b19510bbe210b3f,https://www.telegratishd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180513.703589_AR_webconnectivity_494a4047c6138fc4,https://rojadirectaenhd.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180512.864018_AR_webconnectivity_b5d11f5d935b141b,https://www.rojadirectatv.com.ph,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180510.084617_AR_webconnectivity_76a7a3cbb8a1f0f9,https://futbolparatodostv.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180509.161464_AR_webconnectivity_d32885fadadf6da3,https://pelotalibres.pe/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180507.012692_AR_webconnectivity_999a4983f35c46f0,https://pelotalibretv.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180505.481294_AR_webconnectivity_eaf4712d0c5122bd,https://apurogol.info/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180504.548737_AR_webconnectivity_023c162a5967285c,https://futbollibre-hd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180503.636310_AR_webconnectivity_03398e997ef6725c,https://www.tarjetarojatvenvivo.pl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180502.292963_AR_webconnectivity_2af002755c9536e9,https://messi7.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180414.996223_AR_webconnectivity_631bccaad6b60e6d,https://tarjetarojaa.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180413.264961_AR_webconnectivity_34df8ae1380cd1a6,https://www.pelotalibretv.pl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180402.689842_AR_webconnectivity_601e323a2907a5fb,https://pelotalibretv.pe/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180334.033596_AR_webconnectivity_e9c7cdb671dd8190,https://www.tarjetarojaenvivo.nl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180332.820174_AR_webconnectivity_4dd90ff2c1050085,https://www.pirlotv.fr/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180331.579160_AR_webconnectivity_5c2b4d70d60c6873,https://telegratis.live/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180330.349969_AR_webconnectivity_a2d84c699194520c,https://www.rojadirectaenvivo.pl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504180329.319561_AR_webconnectivity_6cde55c3ea9ac4b3,https://futbollibreperuhd.pe/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504180004.749839_AR_webconnectivity_f6e3e6fb93ebfb6d,https://procashdream.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504175948.853940_AR_webconnectivity_eb8644f1d0bd21bf,https://procashdream.com/terminos_condiciones.pdf,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504175946.255437_AR_webconnectivity_2f5b7852a1dabbcf,https://procashdream.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504175451.810230_AR_webconnectivity_e2ceca5bb62afa94,https://www.rojadirectaenvivotv.run/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504174454.493720_AR_webconnectivity_b0bdf96dfb419208,https://vocesenlibertad.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504174008.893516_AR_webconnectivity_b5cda9f3b694a99c,http://asodenic.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504173931.318679_AR_webconnectivity_e88d9cc103ad6efc,https://grupovenancia.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504173902.644918_AR_webconnectivity_c3ae765d10e69b0f,http://www.plc.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504173844.315676_AR_webconnectivity_6cbdcb0e5ef812e4,http://www.allactionhost.com/es-ni/web-hosting,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504173837.364814_AR_webconnectivity_fd60239837773de1,https://apen.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504173829.465163_AR_webconnectivity_ab7807cce8ce5b3d,https://puntos.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504173822.810431_AR_webconnectivity_027bf6c9738393b8,http://ceprodel.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504173548.818287_AR_webconnectivity_7fe0b84048cd5863,https://www.pc2call.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504173316.281381_AR_webconnectivity_4ad67f6140ea89f5,https://hightimes.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504172924.289055_AR_webconnectivity_1489cf6b8431aa03,http://stealthchat.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504170900.299177_AR_webconnectivity_8ac54ca15661e29b,http://alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504170852.404143_AR_webconnectivity_997b54b887ea26ea,https://www.alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504170850.457222_AR_webconnectivity_d99d09c67be5dfcb,http://www.alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504170658.224811_AR_webconnectivity_1f11f3cb18471bf6,https://www.abelsierramadero.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504170651.259919_AR_webconnectivity_8a4c923481dff0d3,http://www.consensocubano.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504170540.300992_AR_webconnectivity_78145d71479f792e,https:911truth.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504170419.404286_AR_webconnectivity_b14b2a21bfc26d54,https://alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504165935.748504_AR_webconnectivity_7aef504d52aab646,http://www.cubamemorial.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504165052.392376_AR_webconnectivity_ef375410da53c9e7,http://thepiratebay.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504165047.262282_AR_webconnectivity_ef81abba6f5519bc,https://www.rojadirectaenvivo.pl/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504165046.135217_AR_webconnectivity_c7013829586a3dd3,https://www.rojadirectaenvivo.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504165032.308055_AR_webconnectivity_9b5c05ad0097d9b7,http://casino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504165031.061032_AR_webconnectivity_817f835be18ae31c,http://www.betfair.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504165030.296177_AR_webconnectivity_0bd7647596cb7b79,http://www.888casino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504164926.155146_AR_webconnectivity_282c951f735c4f00,http://en-ville.orange.fr/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164924.630550_AR_webconnectivity_de6b04626231d7b7,https://example.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164923.707805_AR_webconnectivity_c55084673d3dee63,http://docs.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164922.469143_AR_webconnectivity_c68e84b694099632,https://archivos.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164921.241355_AR_webconnectivity_79deca67928a73b5,http://www.sedem.org.gt/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164855.025368_AR_webconnectivity_8f200c4d932782b9,http://www.frmt.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164848.474351_AR_webconnectivity_e09f6445d4b41595,http://extratorrent.cc,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164847.602256_AR_webconnectivity_6712b1c08aebfcba,http://www.serpaj.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164845.809729_AR_webconnectivity_9ad6cfc4c9dab6fd,http://www.metacafe.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164840.492246_AR_webconnectivity_25e8addd1bf77773,http://www.atimes.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164838.953311_AR_webconnectivity_a5be0302316e4eca,http://www.asstr.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164752.768506_AR_webconnectivity_d50afb4d0ce68b27,http://www.topcities.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164739.764913_AR_webconnectivity_60bb80a904f24ae3,http://www.elmundo.com.ve,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164731.588237_AR_webconnectivity_7daf27e73e6b19f7,http://www.religioustolerance.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164729.338790_AR_webconnectivity_93d905e341a5bbfd,http://www.wikispaces.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164728.093706_AR_webconnectivity_cb72846f2a6050b6,http://check.googlezip.net/connect/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164727.272081_AR_webconnectivity_740918f4cc36968a,http://check.googlezip.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164726.448455_AR_webconnectivity_9bb483ae36deac06,http://bloquedearmas.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164725.015582_AR_webconnectivity_cc39aadaf008ce4e,https://extratorrent.cc/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164723.526108_AR_webconnectivity_ddd392b8f7b33e2c,http://www.topcities.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164700.029377_AR_webconnectivity_a17a971d020ac5a5,http://diariodecaracas.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164658.475572_AR_webconnectivity_2091e0290b68bd37,https://w3.ibm.com/developer/hacktoberfest/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164657.677797_AR_webconnectivity_032eef53d39d8083,https://www.patria.org.ve/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164453.582930_AR_webconnectivity_8154cad01ce5eee8,http://www.fgmnetwork.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164438.317872_AR_webconnectivity_fd8b52ed3d08b4f5,http://www.kazaa.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164431.665142_AR_webconnectivity_010535d7d1e6f7a7,http://shareaza.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164328.683606_AR_webconnectivity_94ecd2a00383dd5f,http://www.malware.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164312.639802_AR_webconnectivity_e5f5cc6b68cf6d2a,http://www.diariouno.net.ar/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164311.128133_AR_webconnectivity_a305df53ea0566f7,https://premiumhentaiclub.co/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504164132.864547_AR_webconnectivity_144a796fe72e5210,http://www.mapuchenative.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504163152.969063_AR_webconnectivity_c47ba4ee97ce1944,https://www.bet365.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504162827.764858_AR_webconnectivity_345517b9ab2321e3,http://www.diarioextra.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504162806.276497_AR_webconnectivity_667ee5976cd77296,http://thepiratebay.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504162749.992476_AR_webconnectivity_608aae87d5075904,http://clarin.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504162736.385345_AR_webconnectivity_0da43268d44c0701,https://www.y2mate.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
